a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
0.206812322851161,0.079615737576148,-0.0539985891393249,-0.502695992817833,-0.329714070957941,-0.316066954364722
-0.230415390526022,-0.0186186319732721,0.0497384851169419,-0.0426513441777494,-0.47534193666964,-0.209627679393697
0.0538652295388613,-0.202940410596384,-0.187403805923777,-0.0508368104528865,-0.117533708954658,-0.422842674030218
-0.133688359827167,0.337387623525559,-0.155374421583292,-0.466965207866888,-0.382747457631551,-0.459172854225384
-0.246183712456554,-0.0787724766775458,-0.0583383831095696,-0.108608092222331,-0.190414820308601,-0.801276552257951
0.129372906364648,-0.405379490804074,-0.317611042587413,-0.0359855413887947,-0.738290915973189,-0.61312604598937
0.206935971904288,-0.233150964364773,-0.163596528426507,-0.249500717312234,-0.4065336268458,-0.210137094202735
0.35298853376753,-0.176843309768529,-0.653647962120835,-0.31697658603934,-0.606432479522672,-0.239520986949677
-0.107164659837452,-0.13966672341726,0.197272603718611,-0.663810666329608,-0.132458369115665,-0.649985752723072
-0.285428784437675,-0.255340118713864,0.0449693110348376,-0.132433029111366,-0.255342292291196,-0.371085721222325
-0.271536785440717,0.0165090385403691,-0.250937618159141,-0.0792163804391997,-0.213355407383316,-0.256356663561629
-0.465846339813389,0.347282071306987,-0.106199461372786,-0.351932367499746,-0.704249501166393,-0.389569022021515
0.26973757258927,-0.436080417062483,-0.747990538026488,-0.584794942698166,-0.325527698725253,-0.350763589744089
-0.466736230436885,-0.429675931329982,-0.154690104146329,-0.223493375164718,-0.429332976670847,-0.688024973663662
0.179735053627699,-0.0957711263477625,-0.426327660746602,0.0222848147176845,-0.219295612086246,-0.230639891459054
0.0313859981071817,-0.375462045214496,-0.314859371999831,-0.0410555632367208,-0.522430870063321,-0.580803034481459
-0.0856826735202785,0.0375284179324336,-0.156401121228101,-0.288637458081617,-0.553897444310208,-0.518388082861435
0.116318028410582,0.0315599196889923,-0.169416596603997,-0.207942572585021,-0.432813365253649,-0.173930269186564
0.177985038389538,-0.52231140819675,-0.232861801560166,-0.434028341102518,-0.0212935652493231,-0.519300957036354
-0.276385051430956,-0.218903123755398,-0.157611015231572,-0.166542703233256,-0.287401834631048,-0.435801874534233
0.0851838818636689,-0.232347347464829,-0.224718216532576,-0.689453252566318,-0.182841856619033,-0.153118669585503
0.07729182368959,-0.26281461281502,-0.354478283680238,-0.25564928291568,-0.402819025086673,-0.166082662110626
-0.0814992768097363,-0.419019580815225,-0.112952647761191,-0.205376890939055,0.101140178766694,-0.348168713228912
0.0556381768708191,-0.134877047677814,0.1896026992198,-0.148776885025441,-0.203182822331259,-0.463849339424165
0.101902720838653,0.105685352073548,-0.311380049015884,-0.185159384556146,-0.625473823211248,-0.170349867550277
0.497581782080774,-0.403546140493889,-0.0555205044858596,-0.50656488978716,-0.359690904928964,-0.364878507080837
0.0591431894673887,-0.287616044380024,-0.342291677980727,-0.320262785156149,-0.819160118219711,-0.568651705834862
-0.0580028331080208,-0.186136398683085,-0.459517734205408,-0.250007698663326,-0.788432304322945,-0.533586722381095
0.349911535453268,-0.0953882530996483,-0.239427405961382,-0.379652695578241,-0.304737078039435,-0.182741521750907
-0.0180206993257715,-0.219847033847753,-0.240130445910739,-0.205380197029489,-0.395355732263329,-0.284654869508539
-0.283999671189303,-0.219672314243361,-0.00627681922498063,-0.972643769991796,-0.321587125594579,-0.604521578282778
0.0866505382873017,0.11694838319743,-0.0270617263224917,0.00515552155126942,-0.539871366912855,-0.404906151290745
-0.231447652379394,-0.31005969457589,-0.199821613786046,-0.156296237529612,-0.235208716910492,-0.270806373430383
0.0455584800850581,0.33303146288815,0.124893667695309,-0.499300975452327,-0.267111106545195,-0.148959499658587
-0.360145319139613,0.227286140892698,0.119755513961881,-0.37623852390155,0.0135121901057165,-0.388208444931342
0.0766030392974936,-0.12456791415704,-0.215380990615161,-0.0866597390259177,-0.244480234156641,-0.251855438626795
0.0239700055264348,-0.0819449656226258,-0.36436648023233,-0.201843408759688,-0.433545431269785,-0.649880488904887
-0.00811377885300001,-0.514119588854853,-0.10089885069887,-0.47195480848618,-0.163247607497212,-0.401636873564821
0.380335884860418,0.237007370028012,0.0130577798512393,-0.866431921254915,-0.583715262643143,-0.47456597468123
-0.120072790964172,-0.253811890366017,-0.380104543548812,-0.191266790096194,-0.0370371432389932,-0.216606536275248
-0.179915416289375,-0.0559104858044909,-0.0804864310661185,-0.13155245745878,-0.320204070342605,-0.230116054665886
-0.144558088954068,-0.353175866101357,-0.0703602905746303,-0.442012240385454,-0.71991735325783,-0.612813914222099
0.275441709310379,0.0570047199745631,-0.258107852897953,-0.307848188646741,-0.352204710956782,-0.286967310819774
-0.332538556371603,-0.183223713057366,-0.419836534405422,-0.157598884798141,-0.197968874881059,-0.404351496692196
0.169371641572474,-0.279982471044792,-0.230992343110035,-0.0507492497438304,-0.534314665624585,-0.327617246601363
-0.166287741705296,0.0406531022769284,-0.51117846184503,-0.415998287279488,-0.560823166933838,-0.443638267972545
-0.210531707309771,-0.326250217781954,-0.197240082423591,-0.514195009410399,-0.340497480206384,-0.558987409222704
-0.0554763729892879,-0.358469113602933,-0.40703091947275,-0.131412505992849,-0.236826909640307,-0.462304383349751
0.0671202196342607,0.238921844171432,-0.338396594338092,-0.328029411574058,-0.623629975978176,-0.561603679147541
0.516207184607214,-0.0534419399029867,-0.0616359036901332,0.149112233609917,-0.391542219708042,-0.36101272384172
0.264432319647529,-0.539191550214363,-0.130820155279632,-0.101339201676395,-0.257514303339212,-0.263549810290922
-0.0202037668399507,-0.0889961250519225,-0.338858742727573,-0.0983892852640142,-0.143193287189084,-0.453101288830247
-0.0884145106261879,-0.337094670412773,-0.609011687227828,-0.152545479201805,-0.352668039408668,-0.212013664862638
-0.0272432283311375,-0.14315001815946,-0.275297383327069,-0.160847393934203,-0.392122448308178,-0.19747550185387
0.0610243842986778,0.229531550007706,-0.150539725025038,-0.429452578751381,-0.803451154459503,-0.458504810468557
0.24055600285513,-0.0637485301190175,-0.0761886212285714,-0.13788279183499,0.012063517813962,-0.14151473489357
-0.423494839204812,-0.267345320260936,-0.29260070079941,-0.177076956066444,-0.224242420630198,-0.635862847076648
-0.136843577481683,-0.209998099901266,-0.175670199449601,0.201883174910658,-0.311186155656321,-0.351804537542983
-0.311424889004206,-0.140393205868681,0.225647130772151,-0.0997223023947928,-0.442357111864132,-0.130704561492481
0.224797669636175,-0.0682512307907811,-0.292867055551474,-0.0862128408854929,-0.387441364593184,-0.230172000934368
0.23708181774292,-0.454656452123298,-0.312918070192094,-0.00231258553728209,-0.0397205155195594,-0.257513591371942
0.0866357649623701,-0.430945402012103,0.181866490098873,-0.258511683599368,-0.26117465648534,-0.60340108199979
0.183567120500141,0.0761940741450273,-0.174801037458619,-0.684232268230104,-0.319583343389696,-0.246098410740416
-0.39622149695209,0.415867644696614,-0.29402915900137,-0.446366100553225,-0.861118953604961,-0.44899436993226
0.143127225695566,0.0302051317460245,-0.229456557783269,-0.193971567578436,-0.108080356326402,-0.470212267341778
-0.173604091527734,-0.292790020842903,-0.253016221172358,-0.521961366609162,-0.126285020218975,-0.387540604698599
-0.162620853424968,-0.245949363285155,-0.254169765197409,0.0416934601819797,-0.487969350434337,-0.162019766397248
0.0881374270391241,-0.264262774725343,-0.165802399176009,-0.375666644240145,-0.0397735717281679,-0.191855614965842
-0.155329212703135,-0.355339512132334,-0.583065671353638,-0.228334562667024,-0.435653902784391,-0.463618062393096
-0.026637474238003,-0.58573837140553,-0.111873557934146,-0.192956839735894,-0.41561647807313,-0.66886829872705
0.29292919708338,-0.129534243469745,-0.378947848817781,-0.316121922274892,-0.273338290706463,-0.531289223326064
-0.00656231370848678,-0.279384005959389,-0.140964565446952,-0.317219591368713,-0.0556958286246012,-0.376735522234508
0.247888663200959,-0.110878091922241,-0.506019047501034,-0.371050262748778,-0.554920816220896,-0.329072817421138
-0.119215471475834,0.142354825201891,0.0851862142708217,-0.424369636708837,-0.0161486720933489,-0.0894891736484551
-0.454635874788228,-0.180211221277149,-0.101208743341463,-0.141291656090505,-0.282577119995717,-0.355328171037822
0.247711136895646,-0.241714893986252,-0.0463287713589964,-0.240221420443664,-0.336373879318514,-0.637583476783969
-0.00193258475770601,0.0594363621740844,0.106666106628979,-0.262027587685016,-0.305579887486367,-0.370521576623514
0.181755991285153,-0.213434875715897,0.0570463689780646,-0.153567263617366,0.0456363785613968,-0.11159465444301
-0.219999515560486,-0.109903954460514,-0.343932970754875,-0.306306872997119,-0.260953876069095,-0.245060413476827
-0.0852055813951508,-0.0228253843929564,-0.0134298117464838,-0.0274177546413091,-0.255980955341606,-0.49769309736779
-0.00942729972125649,0.191192063406501,-0.143518895918614,0.0336765050401808,-0.577176097428163,-0.0925746933483371
-0.0232460022945476,-0.528075615446639,-0.0377296276188893,-0.232420346807887,-0.360396291073653,-0.393518350785229
0.0363149224187925,0.209908457508208,0.0554263885552453,-0.662731807604472,-0.359328414431062,-0.509832011292931
-0.223273789914403,-0.211493531737239,-0.427539487848314,0.200239281216391,-0.289250641282047,-0.676689315401898
-0.105073449694608,0.012018413802053,-0.142745431389588,-0.203169366049799,-0.182113105975942,-0.802658400314585
-0.0589023963515557,-0.153502805368594,0.107271604768826,-0.416972903309233,-0.0590418624038013,-0.30586908888724
-0.129906595033313,-0.163233321487488,-0.0464325043844918,-0.263643939199287,-0.370920303457738,-0.378632991422096
-0.0436301849581079,-0.031638113468195,0.020840829562531,-0.0366459434883397,-0.297622285733775,-0.257798409578892
-0.302818135104883,0.133863559238061,-0.199128413086874,-0.0667643442173576,-0.027119630699347,-0.24375597595228
0.163744985057425,-0.12828603041505,-0.292828012954048,-0.209437471235375,0.0363167147885274,-0.693475709448292
-0.0797049720632086,-0.233578985928959,-0.170228377683855,0.0333492804970649,-0.469635386636168,-0.357956741490578
-0.0412620064877031,-0.389222919370035,-0.144766039831121,0.0381090040338159,-0.253623853568987,-0.625498151752642
-0.0434251251542186,-0.255704405380431,-0.174330441666783,-0.21439996652724,-0.410174676590576,-0.338147536789266
-0.118582649390291,-0.0068625974783266,-0.137764526252991,-0.113233513390077,-0.394934233178157,-0.0779891845990442
0.0206149337741225,-0.403830714760701,-0.0970232206963754,0.0149404389676584,-0.0246902119105086,-0.795564297143495
-0.251469595887838,-0.193636588425826,-0.237170926425925,-0.00910455811206745,-0.657873272163162,-0.786160158495961
-0.227691683224633,-0.147150132524795,-0.0759266266990725,-0.264264900257205,-0.423364356228243,-0.48962297067308
-0.309853949735087,-0.154073939261553,0.0405021790965935,-0.544506462317986,-0.30175593782766,-0.401909952835062
-0.228955125523624,-0.00222697675288358,0.0406338068893586,-0.121515989025253,-0.0435307019598626,-0.1272410266055
0.109903249079691,0.0113809721135933,-0.350595810092902,-0.0435994994132314,-0.0714801742644755,-0.269351780235765
-0.133623427949735,0.26250828249599,0.0289257835676817,-0.0621573621134996,-0.0411687753931297,-0.354603704331955
0.0965748920839939,-0.0562394911250589,-0.0930371382612236,-0.298907991816628,-0.287639125936346,-0.440565154343231
-0.0569267916940506,0.183005008683961,-0.00669415098861631,-0.112507428383331,-0.310656071967129,-0.73351984287297
0.291252044326001,0.0802403688456185,-0.0679512664958278,-0.386885070992156,-0.0635953282931427,-0.654065775490832
-0.18870489846734,-0.0299335463896943,-0.210629448148502,-0.254858609184519,-0.209006049448527,-0.149222156681863
-0.0818987115999673,-0.61277797135938,-0.238705511911104,-0.210644764245975,-0.401220101707761,-0.342142440676622
0.0478146355020532,-0.251297856837645,0.156487725139219,0.153779460456389,-0.0967646336231635,-0.253073170130398
-0.130309347366972,-0.111829154171677,-0.144437672420062,-0.194618952802944,-0.0948863240181478,-0.577750083805795
-0.11424170274336,-0.00699251146144333,-0.257618666014586,-0.093519619727811,-0.398681835205546,-0.246390112463645
0.359565109508792,-0.138849676992368,-0.638009831556968,-0.0242593086274457,-0.452829585385152,-0.420287016519152
-0.0333837658876003,-0.348029006765403,-0.150704482501822,-0.251969384062291,-0.267816264464208,-0.474105844727205
0.0134725504718031,-0.0206447862316364,0.0121939968473508,-0.275814782940291,-0.80972252039083,-0.687663410971211
0.16844746318221,-0.334713419782878,-0.65133776248954,-0.511666568708096,-0.418867125651148,-0.38786863554921
0.10977411865402,-0.185485267347387,-0.18934361438372,-0.505088560950802,-0.850814268164013,-0.147452670434234
0.0918420855389919,-0.0852229893478106,-0.470814849647081,-0.0624805465550219,0.0689519595542238,-0.0970764513949268
0.284949760335952,-0.133132057358124,0.0553731653820927,-0.0777384157097823,-0.498674303644527,-0.238516617556661
0.461062989783682,-0.280453265421472,-0.136680714734592,-0.019210295489314,-0.0698073156062714,-0.624080728661078
-0.195941054199683,-0.0262199036337102,-0.297891360067855,-0.193821214811436,-0.649680124353749,-0.681790922616685
-0.251249848655907,0.128163275359988,-0.31843345368922,-0.230431209917463,-0.298733544487201,-0.124999761887183
-0.387371230573174,0.131729130680544,-0.29117731807869,-0.225246963307571,-0.462072452053987,-0.665909271097096
-0.0606456375822028,-0.180694789210552,0.00893099042786638,-0.179291808478193,-0.737491896393223,-0.0624706124755591
-0.2273621378047,-0.433562673939461,-0.171675163349216,-0.547066115325535,-0.558676053423812,-1.11356652149165
0.138501796747608,-0.23094571350054,-0.182871172461176,-0.234453586540969,-0.563259638324021,-0.39939787554075
-0.0188204200282328,0.158276040358399,-0.289383446226043,-0.116131622240181,-0.0540872075842582,-0.295539522494435
-0.416122453833343,0.174120097368198,0.081857352132266,-0.686583896400012,-0.273684170394107,-0.239011207057394
0.0188498312732291,-0.0294350536834332,0.217832418662957,-0.119049131385976,-0.384810438421827,-0.649410183453403
-0.0494652820443886,0.0655092687496461,-0.240255952012011,-0.733796439445389,-0.375704011390461,-0.368161582659159
-0.264246350190178,-0.0107688607793391,-0.491059762058889,-0.27113673861564,-0.1626357681969,-0.57543344609437
-0.101512275211241,-0.37547599396705,0.0452254469454479,-0.240523880805579,0.0415817767433767,-0.0874031398225075
-0.13088957409353,-0.379090442901706,-0.112096741107131,-0.177496387167155,-0.302237483408278,-0.208583562471133
-0.0211471082919506,0.0413140144884726,-0.200851496927189,-0.286840572319068,0.0517709448252094,-0.390787655984653
-0.162971139522029,-0.0310927847051746,-0.508452576885028,0.0218281630896454,-0.59691067971294,-0.504805706601405
-0.0813311272369581,-0.125383483384336,-0.440796264815902,-0.224602010351742,-0.481541857024993,-0.47526122407922
-0.000167862480100053,-0.0119019707588598,-0.436597663334565,-0.335511790730214,-0.268895137516886,-0.242937705553871
0.0681767078317357,-0.27159123842313,-0.265946652150966,0.00669946164209412,-0.0475409130490139,-0.464081512756359
0.171595936464897,-0.262745669845387,-0.0887573523969805,-0.511076250957768,-0.314753245036959,-0.570659618326334
-0.161227635239437,0.00141592492212983,-0.140658001751106,-0.416103626123857,-0.0658283102288358,-0.0569447884446724
0.357087289623333,-0.185852822040678,-0.148607632077731,-0.258308788673577,-0.09278890418117,-0.165211118812734
0.19183118251272,-0.423788508242126,-0.307938770115127,-0.182227409882208,-0.13831567516063,-0.218275273271296
0.426716296098169,-0.0134947535544702,-0.409255561871098,-0.0439341476549192,-0.56469502020463,-0.668010938737602
-0.369880485708061,-0.0713354592689554,0.129710847998778,-0.425979400366417,-0.590307463302123,-0.310928398748109
-0.516651690758366,-0.166600299793394,-0.0506584799418152,-0.424644510372359,-0.187761825293573,-0.290669593183068
-0.285384424506974,0.0286493516229619,-0.0587984358325835,0.166416083601148,-0.154305735837615,-0.410787311497024
-0.288148017323819,-0.15365147262223,-0.63056510548217,-0.149441918584482,-0.473368599750189,-0.169132095766828
-0.0329919273236236,-0.371963698861314,-0.158381656079445,-0.0299236289034946,-0.265065757444163,-0.215601604167565
0.16714080615669,0.1868174775997,-0.0911507733817064,-0.134207008498311,-0.215084473965601,-0.220603391320575
0.0828242383063685,-0.209781554626825,-0.256805028757883,-0.284551315219779,-0.236850379133212,-0.196492304630259
-0.0758303433689549,0.305397580343076,-0.318253093986801,-0.411740162911794,-0.438833090937958,-0.500754176718558
0.140508407593573,-0.0442329453656125,-0.162086832126711,-0.113684168001345,-0.413061807305572,-0.0628475948376325
0.0405715220690958,-0.0570117470802786,-0.0891662551681597,-0.253691662399191,-0.272529483727489,-0.362169461978378
-0.0969500944112304,-0.264310797591951,0.237467894161757,-0.382945756618565,-0.688935234381375,-0.354486352963909
0.183811891981668,-0.225424931036239,-0.0832266810617956,-0.167267326555846,-0.453095619987347,-0.323827344375526
0.202925188011809,-0.072565658727554,-0.307218244089763,-0.404054575491518,-0.355326877331539,-0.620145718435417
0.0751782495505572,-0.172363277406484,-0.166130458494279,-0.124304589902748,-0.258716578442154,-0.548156401703049
-0.0137177995541466,-0.159817269587761,-0.177436548448377,-0.880389691536124,-0.147659163942631,-0.600478849506508
-0.0879653139807319,-0.233475314319587,-0.424663641611714,-0.197484240371268,-0.233373547313362,-0.602737560780998
0.179155443802529,-0.308430820283844,-0.284010775622087,-0.123746198077115,-0.0857563547810076,-0.27500684682126
-0.119160676816044,-0.329800211355985,-0.189440387027878,-0.271693616066015,-0.31278893625085,-0.18009969405104
-0.0265966479208491,-0.0135618898724379,-0.578784436039158,-0.242621447827628,-0.579464958191713,-0.504127413083616
-0.0197650880054796,-0.0295491726573024,-0.275416674955714,-0.275571234671756,-0.637377936092801,-0.528878031203924
-0.250639262185495,0.0367323789000393,0.0794443708530976,-0.438743822321417,-0.336779738253798,-0.494458523900469
-0.0338909644068873,-0.43164589398044,-0.0847103395061103,-0.300914878757872,-0.319673913857592,-0.340633900504785
-0.0338371332056435,0.0985621982979215,-0.131566208711022,-0.224742110213301,-0.17971513330611,-0.466333004060972
-0.170344565576747,-0.129205625927117,0.16316703998215,-0.0505352384810813,-0.0788404297971483,-0.343887944182728
0.0310710606491872,0.429803309562768,-0.104606054462686,-0.258648754102875,-0.0876984929057839,-0.57889768224159
-0.316719124425035,-0.0459950972037282,-0.390408314716404,-0.147010047879993,-0.232469594745782,-0.386800291513999
0.169497133766702,0.0578512997540896,0.040747808103853,-0.372341261057162,-0.138979572594744,-0.129174691615375
-0.227046340692776,-0.2533060151444,-0.162725210209663,-0.100625730777688,-0.564679520645363,-0.553947764301898
-0.294286664182946,-0.422175091510868,-0.123971190936351,-0.48201319292936,-0.633841811540542,-0.315924316031245
0.169854985415377,-0.158715841434612,-0.143909663781566,-0.217737469932651,-0.0452683352571458,-0.270297304958625
-0.0958500234001185,-0.271859982058894,-0.512910676800302,-0.613904763323153,-0.237148867689716,-0.44944905537921
-0.157192943922467,0.0819074787854113,-0.352860894531049,-0.0315475987311769,-0.292989099507393,-0.731093334299232
0.0621563823998778,0.346506927389876,0.122267127785916,-0.415050185151563,-0.251737626434861,-0.324803322995816
-0.0625105262543598,0.0863462129944798,-0.233134824903921,-0.0673271162836845,-0.535775596261823,-0.199797861018833
-0.221966610734894,-0.0718158508506444,0.042890911460081,-0.133814388019862,-0.626161794183627,-0.371540923971339
-0.0210076061812711,0.110269097983721,-0.422254350282737,0.0609673689299748,-0.502677535580901,-0.67003775407668
0.193658702300332,-0.318534312758041,-0.8162804965675,-0.11437695441594,-0.396062842297017,-0.548490561817756
-0.359218862114507,0.018133915780677,-0.0198048867361642,0.00694991447237647,-0.271218224016055,-0.704911097042228
-0.527034459476137,-0.119455279227545,0.0708709494988309,-0.346148591796355,-0.241348195249506,-0.575215963959977
-0.583985100097578,-0.257614344598231,0.0456627219555115,0.114191572900362,-0.534055880836932,-0.440048989576681
-0.20398290287729,0.0468622490004316,0.0896332490519373,-0.437716138592312,-0.145418690901605,-0.233697192244924
-0.338424486187386,-0.108271583334729,0.143715494985643,-0.133292087171109,-0.426892040570864,-0.266038550413928
-0.184708752818867,0.15268095361149,-0.378384914148076,-0.291365282361598,-0.243890219077385,-0.403164123447516
-0.360416603838217,-0.323989950909068,0.0804441473314038,-0.186332406695538,-0.25347901974374,-0.225364085055978
-0.269806004035548,-0.319878123616378,-0.0356489245470231,-0.270657952721128,-0.107184038008147,-0.71631216044155
-0.00125411199385671,-0.446567315490998,-0.00300746034300053,-0.270004016497468,-0.279816912279714,-0.197127367784758
-0.187628157167152,0.00775425567540683,-0.100454103323291,-0.0216258742355785,-0.363176534605823,-0.303494992812596
0.260647371989838,0.0366269336854047,-0.0441270408858926,-0.203681215414998,-0.381162101533497,-0.324078497177149
-0.166627323664158,0.0784843567067675,0.04656440629027,-0.306021346088992,-0.71074388690072,-0.309012246459157
-0.18378695485808,-0.417598190207143,-0.286393176929869,-0.367637455592889,-0.0272398425429711,-0.406015806258454
-0.0566954288032196,-0.119149471320494,-0.0202952701236406,-0.316228380036094,0.104321875759587,-0.382225076793376
0.117714920465384,-0.00545634000206352,-0.07022034182836,-0.176931719698832,-0.426326518254509,-0.27825370770216
0.102469246223934,-0.494774607374153,-0.430423271410656,-0.162876631717013,-0.102028818751331,-0.619277901919316
-0.0579077993923926,0.278934972169183,-0.00552143112387393,-0.0614328580084456,-0.407165906149375,-0.13713766877108
-0.069255054315924,-0.244078498253309,0.15047915988785,0.000370962871229841,-0.305003436668476,-0.196232360590706
0.249253590573864,-0.139604148050066,-0.191906931215174,-0.801150415981815,-0.33729504753817,-0.608806436293782
-0.230497277738968,-0.11475274265856,-0.287833914819315,-0.250237490091098,-0.26300977097672,-0.16981280416816
-0.00269569608001836,0.0848154414022186,-0.601782334689093,-0.252097687020823,0.0550483739466275,-0.169933956074289
-0.338247373492507,0.0686020066294228,0.122055468482006,-0.0988933003659169,-0.398898507985471,-0.514985633415978
-0.367463404611775,-0.174033234958917,-0.108864089694732,-0.30237496214778,-0.338448124749218,-0.272959802567398
0.046670265079673,-0.101305777861721,-0.0484390620140117,-0.0192983554727,-0.629579417432503,-0.469814812723862
-0.322315730190803,-0.0312272490549148,-0.23158467755067,-0.560490533256037,-0.229579036634054,-0.367244726721646
0.205039218620599,0.0772503246695715,-0.00444382936141552,-0.171044995493637,-0.219000766548087,-0.204590393329989
0.243602208074944,-0.260058071699037,-0.0842548043544739,-0.474686726466689,-0.186361197996721,-0.479518578837831
-0.0404778782821812,-0.0634681313375033,-0.0234726001608518,-0.7128734975589,-0.825490946194709,-0.440909621562022
0.0369748328040718,-0.0771259705959896,-0.000806004191584386,-0.0236834404245077,-0.389741552212412,-0.704958694064186
0.036437583184495,-0.120471220313623,-0.129963190443552,-0.247314440125863,-0.0971267456368714,-0.404511148368071
0.154925751251509,0.0468803695945186,-0.414635591418075,0.00731971162364953,-0.491361203585169,-0.286334306314241
-0.1191802634997,-0.0550454142444324,-0.0833819712040895,-0.166393713675899,-0.252739588560057,-0.533665088608701
-0.0566504942151121,-0.166630812387542,-0.497280375454184,-0.525215670582565,-0.776472088353584,-0.39094286221128
-0.156689700422446,-0.476702285996768,-0.0246738285002432,-0.466408201928088,-0.43230390130274,-0.262243303039298
0.0566565127458636,0.214533003281083,-0.302947040579207,-0.513193008177319,-0.579732800090493,-0.6059641411381
0.385619880131387,-0.220448067456463,-0.00715454025887319,-0.0843495885201531,-0.33974829334168,-0.202766509886337
0.105664585846069,-0.139388259709434,0.265213835490518,-0.247165003082533,-0.505729422723639,-0.448081975572375
-0.180639967818999,0.054500112258095,-0.227295653525608,-0.611507096028574,-0.290410229261655,-0.649092711131001
0.0613308673599211,-0.117897856059829,-0.104731272677437,0.0508725912615523,-0.065135792848196,-0.300043395220919
-0.0903601997466846,-0.103218703437904,-0.16937006184746,-0.040754369979466,-0.323441337191835,-0.566252287878648
-0.173716332653132,-0.27785807079662,-0.405935723866089,-0.0085900010428378,-0.436211193821716,-0.244370278015701
-0.173271764450609,-0.033236373370764,-0.2751465143362,0.120677804678243,-0.019968352937932,-0.786659105140705
0.24318938985751,-0.0814020570913573,-0.11335161117269,-0.339890926056518,-0.217689462932075,-0.764242948525998
0.060466959085566,-0.00692664659742681,-0.236271520284305,0.0129406644915899,-0.251707549706377,-1.05200041830725
-0.0694788699370737,0.301888263427974,-0.0756342448299952,-0.376684166988936,-0.317138431137232,-0.423357256015253
0.189769471669244,-0.268399282260293,-0.0853417392552738,-0.303614991480798,-0.476740812716389,-0.291321523197527
-0.077547508839844,-0.159300072391716,0.079477498869366,-0.251663937905112,-0.158669072565162,-0.458070497617499
-0.195770437551721,0.0297101670769716,-0.0136243639156479,0.0929024672135752,-0.229447054554253,-0.704767226012829
-0.229455384186548,-0.0635873645707292,-0.219956194144918,0.00654523445546418,-0.176568505065784,-0.178259030780927
-0.0766518642381972,-0.253614950115459,-0.167547002118575,-0.225364988230228,-0.145684651183807,-0.367928488345961
-0.196937659822466,-0.195691761908185,-0.502611949829225,-0.375781757959222,-0.148620117571792,-0.20580511695233
0.094777035789408,-0.252997550913306,-0.277080894168962,-0.712548832186461,-0.130916393802861,-0.228033613714675
0.152143087566193,-0.201972512838577,-0.00474186993724696,-0.158243707504017,-0.535248129243246,-0.50786012592315
0.0384794256553241,-0.196396664726355,-0.325672747155437,-0.114063821583357,-0.331594054641723,-0.47949701469692
-0.0743273961506775,-0.123366951944409,0.151233223633776,0.00912351893594632,-0.17011524293095,-0.241382853076292
-0.0305140540044673,0.0801067741234909,0.108511192323255,-0.112599233477361,-0.1921781885672,-0.598191089785861
-0.405554643375901,0.268752904166529,-0.246278881272212,-0.121436092247312,-0.486318339431984,-0.432474418596706
-0.402991943163271,-0.22601736502105,-0.37279996495773,-0.688003826055219,-0.0492930360455311,-0.335393550010888
-0.0115643204515663,-0.15993417658653,-0.580948756969231,-0.157483781015082,-0.341409078718274,-0.183155547963695
0.0787940815862808,-0.0980156706404511,0.0235866894830249,-0.25913777948274,0.0598970581304012,-0.339914126753295
0.157639810900767,0.180959229290776,-0.0999445664760964,-0.307557765741931,-0.115033144980382,-0.903812446387582
-0.237113759364655,-0.206022581833785,-0.0331550973524875,-0.172809115806196,-0.217697376022791,-0.592020716180521
-0.376294941699169,0.0466794828129689,-0.345984857732364,-0.504550433996347,-0.607396026324425,-0.918910715894605
-0.481506232489253,-0.143294054760271,-0.539389058017166,-0.345829983563221,-0.473265997381772,-0.646172605978179
0.30775056720977,-0.39508157879809,-0.351209179083755,-0.216184963378949,-0.260971238119232,-0.316480111530675
-0.122244030037893,0.00248286825395524,0.170471027951408,-0.272540759435275,-0.487231313148945,-0.229131334018675
-0.00238399412669744,0.286834124098441,-0.582699612801455,-0.352985046195126,-0.403266050727776,-0.419664519359086
0.145507173477551,0.151117139752803,-0.340826038866534,-0.546190815999703,-0.533918610015516,-0.580900407185747
0.111843028993369,-0.214236667069028,-0.369629887179426,-0.295032063523251,-0.435181593857197,-0.584548197057696
-0.0500123711327833,-0.0609409369579421,-0.169484481287325,0.0496191544775632,-0.50645310358318,-0.148407332990422
-0.297894239145496,-0.241674059624734,-0.0650378070507618,-0.400251987001039,-0.373463532504548,-0.121295483392437
-0.311043056083459,0.0821497569027201,-0.673896240999786,-0.372955010495957,-0.108883911936585,-0.412012939846981
-0.0198511873132764,0.00973867477576942,0.0970814766656254,-0.0487805200318279,-0.524246893364787,-0.178509906756967
0.354121450117283,-0.0798952370376766,0.00713100663844696,-0.301223902838827,-0.467715998182244,-0.485168122056533
-0.160218249127553,0.0960323962368886,-0.391447264901828,-0.0370969624582281,-0.677431716854812,-0.695708150902962
-0.0558771417694725,-0.0365937816584879,-0.0729134258103741,-0.0527265009269303,-0.392109126886833,-0.274380905690101
-0.0827665089767883,0.195049368783961,-0.000874672925894271,-0.343740539564714,-0.525345263218749,-0.347541018749595
-0.489058047957649,-0.0347519809829503,0.0805046415876699,-0.0616971964967197,-0.545126306239982,-0.412792440949994
-0.337577167060269,-0.305397885730429,-0.083254795033202,-0.407519108623634,-0.455624328877998,-0.262399087692928
